Date,Open,High,Low,Close
2025/06/18,899.3,899.3,883.4,883.4
2025/06/19,879.4,879.4,851.6,855.5
2025/06/20,851.6,851.6,827.7,835.6
2025/06/23,835.6,875.4,819.7,875.4
2025/06/24,943.1,943.1,899.3,903.3
2025/06/25,907.3,915.2,891.4,911.3
2025/06/26,911.3,963.0,911.3,939.1
2025/06/27,943.1,959.0,919.2,919.2
2025/06/30,923.2,923.2,895.3,895.3
2025/07/01,907.3,927.2,907.3,907.3
2025/07/02,919.2,919.2,895.3,899.3
2025/07/03,911.3,915.2,899.3,907.3
2025/07/04,915.2,919.2,891.4,891.4
2025/07/07,887.4,891.4,875.4,891.4
2025/07/08,891.4,903.3,879.4,891.4
2025/07/09,907.3,935.1,891.4,935.1
2025/07/10,931.2,955.0,931.2,955.0
2025/07/11,967.0,1018.7,955.0,967.0
2025/07/14,994.8,1002.8,959.0,959.0
2025/07/15,963.0,982.9,951.0,970.9
2025/07/16,982.9,990.8,970.9,974.9
2025/07/17,978.9,982.9,959.0,978.9
2025/07/18,982.9,1042.6,978.9,1026.7
2025/07/21,1054.5,1126.1,1038.6,1126.1
2025/07/22,1126.1,1134.1,1038.6,1050.5
2025/07/23,1066.4,1082.4,1042.6,1042.6
2025/07/24,1054.5,1078.4,1038.6,1038.6
2025/07/25,1042.6,1062.5,1022.7,1050.5
2025/07/28,1054.5,1094.3,1042.6,1082.4
2025/07/29,1070.0,1070.0,1030.0,1035.0
2025/07/30,1025.0,1055.0,1025.0,1045.0
2025/07/31,1055.0,1055.0,1015.0,1015.0
2025/08/01,1010.0,1025.0,1000.0,1020.0
2025/08/04,1020.0,1020.0,995.0,997.0
2025/08/05,1015.0,1065.0,1015.0,1035.0
2025/08/06,1035.0,1050.0,1025.0,1035.0
2025/08/07,1060.0,1110.0,1050.0,1070.0
2025/08/08,1120.0,1120.0,1065.0,1095.0
2025/08/11,1115.0,1115.0,1070.0,1080.0
2025/08/12,1120.0,1185.0,1105.0,1170.0
2025/08/13,1130.0,1140.0,1105.0,1105.0
2025/08/14,1135.0,1135.0,1070.0,1080.0
2025/08/15,1075.0,1095.0,1065.0,1075.0
2025/08/18,1075.0,1095.0,1070.0,1080.0
2025/08/19,1090.0,1100.0,1080.0,1080.0
2025/08/20,1075.0,1075.0,1040.0,1040.0
2025/08/21,1055.0,1075.0,1030.0,1035.0
2025/08/22,1040.0,1050.0,1030.0,1035.0
2025/08/25,1065.0,1075.0,1050.0,1060.0
2025/08/26,1060.0,1105.0,1045.0,1105.0
2025/08/27,1110.0,1125.0,1105.0,1105.0
2025/08/28,1080.0,1095.0,1050.0,1060.0
2025/08/29,1065.0,1075.0,1030.0,1030.0
2025/09/01,1035.0,1035.0,986.0,996.0
2025/09/02,1005.0,1025.0,992.0,1000.0
2025/09/03,1010.0,1010.0,997.0,1000.0
2025/09/04,1020.0,1060.0,1020.0,1035.0
2025/09/05,1045.0,1050.0,1015.0,1035.0
2025/09/08,1045.0,1075.0,1045.0,1060.0
2025/09/09,1110.0,1165.0,1100.0,1140.0
2025/09/10,1150.0,1180.0,1125.0,1125.0
2025/09/11,1145.0,1155.0,1120.0,1125.0
2025/09/12,1145.0,1175.0,1085.0,1085.0
2025/09/15,1085.0,1090.0,1035.0,1040.0
2025/09/16,1050.0,1130.0,1040.0,1110.0
2025/09/17,1095.0,1105.0,1055.0,1080.0
2025/09/18,1070.0,1095.0,1070.0,1080.0
2025/09/19,1090.0,1115.0,1075.0,1085.0
2025/09/22,1080.0,1180.0,1080.0,1145.0
2025/09/23,1155.0,1165.0,1120.0,1125.0
2025/09/24,1125.0,1125.0,1075.0,1125.0
2025/09/25,1120.0,1120.0,1085.0,1085.0
2025/09/26,1080.0,1080.0,1040.0,1045.0
2025/09/30,1060.0,1075.0,1050.0,1070.0
2025/10/01,1075.0,1085.0,1040.0,1045.0
2025/10/02,1055.0,1060.0,1040.0,1050.0
2025/10/03,1050.0,1055.0,1040.0,1050.0
2025/10/07,1060.0,1065.0,1040.0,1045.0
2025/10/08,1045.0,1065.0,1035.0,1050.0
2025/10/09,1050.0,1060.0,1045.0,1050.0
2025/10/13,995.0,1025.0,995.0,1020.0
2025/10/14,1045.0,1060.0,996.0,996.0
2025/10/15,1000.0,1010.0,996.0,1005.0
2025/10/16,1005.0,1015.0,991.0,991.0
2025/10/17,983.0,993.0,962.0,962.0
2025/10/20,980.0,980.0,964.0,970.0
2025/10/21,984.0,991.0,979.0,991.0
2025/10/22,1015.0,1015.0,991.0,995.0
2025/10/23,1000.0,1025.0,1000.0,1020.0
2025/10/27,1040.0,1070.0,1035.0,1055.0
2025/10/28,1065.0,1140.0,1055.0,1115.0
2025/10/29,1135.0,1135.0,1090.0,1115.0
2025/10/30,1090.0,1100.0,1040.0,1040.0
2025/10/31,1030.0,1040.0,1020.0,1020.0
2025/11/03,1020.0,1035.0,1015.0,1020.0
2025/11/04,1020.0,1035.0,998.0,999.0
2025/11/05,999.0,999.0,980.0,993.0
2025/11/06,1010.0,1025.0,1000.0,1025.0
2025/11/07,1025.0,1025.0,995.0,999.0
2025/11/10,920.0,968.0,907.0,934.0
2025/11/11,891.0,928.0,862.0,910.0
2025/11/12,920.0,928.0,890.0,890.0
2025/11/13,903.0,903.0,873.0,875.0
2025/11/14,860.0,929.0,855.0,871.0
2025/11/17,881.0,890.0,871.0,872.0
2025/11/18,862.0,866.0,828.0,829.0
2025/11/19,821.0,830.0,796.0,800.0
2025/11/20,814.0,825.0,803.0,814.0
2025/11/21,801.0,801.0,790.0,795.0
2025/11/24,795.0,811.0,795.0,811.0
2025/11/25,820.0,826.0,806.0,826.0
2025/11/26,835.0,877.0,835.0,877.0
2025/11/27,894.0,895.0,861.0,873.0
2025/11/28,880.0,891.0,875.0,879.0
2025/12/01,882.0,882.0,867.0,877.0
2025/12/02,878.0,897.0,878.0,887.0
2025/12/03,890.0,890.0,881.0,882.0
2025/12/04,888.0,889.0,882.0,882.0
2025/12/05,889.0,915.0,888.0,892.0
2025/12/08,899.0,904.0,887.0,888.0
2025/12/09,890.0,926.0,889.0,915.0
2025/12/10,915.0,919.0,908.0,916.0
2025/12/11,913.0,925.0,898.0,898.0
2025/12/12,897.0,909.0,884.0,887.0
2025/12/15,880.0,889.0,880.0,888.0
2025/12/16,888.0,890.0,876.0,885.0
2025/12/17,883.0,883.0,880.0,880.0
2025/12/18,861.0,873.0,858.0,873.0
2025/12/19,879.0,885.0,876.0,885.0
2025/12/22,888.0,888.0,879.0,882.0
2025/12/23,882.0,890.0,881.0,882.0
2025/12/24,882.0,882.0,868.0,870.0
2025/12/26,872.0,883.0,869.0,874.0
2025/12/29,872.0,883.0,872.0,876.0
2025/12/30,873.0,873.0,866.0,870.0
2025/12/31,860.0,957.0,860.0,957.0
2026/01/02,1020.0,1040.0,995.0,998.0
2026/01/05,1010.0,1035.0,1000.0,1015.0
2026/01/06,1010.0,1015.0,966.0,993.0
2026/01/07,1005.0,1020.0,995.0,997.0
2026/01/08,995.0,995.0,971.0,977.0
2026/01/09,976.0,980.0,970.0,970.0
2026/01/12,1000.0,1010.0,980.0,1000.0
2026/01/13,1015.0,1020.0,972.0,973.0
2026/01/14,991.0,1000.0,984.0,984.0
2026/01/15,979.0,1025.0,952.0,1010.0
2026/01/16,1040.0,1045.0,982.0,990.0
2026/01/19,977.0,978.0,960.0,960.0
2026/01/20,958.0,1045.0,956.0,1010.0
2026/01/21,1000.0,1000.0,977.0,977.0
2026/01/22,990.0,1010.0,982.0,1000.0
2026/01/23,1020.0,1020.0,990.0,1010.0
2026/01/26,1000.0,1030.0,999.0,1000.0
2026/01/27,1000.0,1095.0,1000.0,1045.0
2026/01/28,1090.0,1145.0,1085.0,1145.0
2026/01/29,1170.0,1250.0,1145.0,1200.0
2026/01/30,1160.0,1230.0,1090.0,1095.0
2026/02/02,1100.0,1200.0,1050.0,1185.0
2026/02/03,1250.0,1300.0,1250.0,1300.0
2026/02/04,1305.0,1390.0,1305.0,1325.0
2026/02/05,1325.0,1395.0,1265.0,1275.0
2026/02/06,1265.0,1395.0,1215.0,1355.0
2026/02/09,1425.0,1490.0,1380.0,1490.0
2026/02/10,1500.0,1520.0,1445.0,1465.0
2026/02/11,1515.0,1610.0,1515.0,1570.0
2026/02/23,1575.0,1645.0,1475.0,1485.0
2026/02/24,1475.0,1520.0,1440.0,1510.0
2026/02/25,1510.0,1660.0,1455.0,1660.0
2026/02/26,1690.0,1825.0,1685.0,1825.0
2026/03/02,1775.0,1895.0,1765.0,1775.0
2026/03/03,1835.0,1865.0,1695.0,1745.0
2026/03/04,1690.0,1700.0,1575.0,1615.0
2026/03/05,1720.0,1740.0,1640.0,1640.0
2026/03/06,1640.0,1755.0,1615.0,1685.0
2026/03/09,1525.0,1585.0,1520.0,1560.0
2026/03/10,1640.0,1640.0,1545.0,1580.0
2026/03/11,1660.0,1735.0,1635.0,1735.0
2026/03/12,1720.0,1815.0,1680.0,1680.0
2026/03/13,1650.0,1685.0,1640.0,1645.0
2026/03/16,1685.0,1795.0,1650.0,1745.0
2026/03/17,1800.0,1835.0,1755.0,1785.0
2026/03/18,1865.0,1945.0,1815.0,1900.0
2026/03/19,1875.0,1910.0,1810.0,1815.0
2026/03/20,1885.0,1930.0,1810.0,1855.0
2026/03/23,1780.0,1895.0,1760.0,1760.0
2026/03/24,1805.0,1820.0,1660.0,1660.0
2026/03/25,1730.0,1825.0,1730.0,1825.0
2026/03/26,1860.0,1925.0,1770.0,1820.0
2026/03/27,1765.0,1890.0,1765.0,1845.0
2026/03/30,1860.0,2025.0,1850.0,2025.0
2026/03/31,2080.0,2225.0,2055.0,2150.0
2026/04/01,2325.0,2365.0,2275.0,2330.0
2026/04/02,2325.0,2455.0,2295.0,2350.0
2026/04/07,2350.0,2480.0,2270.0,2325.0
2026/04/08,2450.0,2450.0,2355.0,2440.0
2026/04/09,2445.0,2465.0,2385.0,2450.0
2026/04/10,2555.0,2695.0,2555.0,2695.0
2026/04/13,2685.0,2685.0,2550.0,2645.0
2026/04/14,2640.0,2640.0,2450.0,2490.0
2026/04/15,2490.0,2490.0,2340.0,2430.0
2026/04/16,2340.0,2400.0,2230.0,2280.0
2026/04/17,2405.0,2505.0,2405.0,2505.0
2026/04/20,2560.0,2605.0,2500.0,2605.0
2026/04/21,2705.0,2865.0,2615.0,2865.0
2026/04/22,3005.0,3150.0,3005.0,3150.0
2026/04/23,3390.0,3465.0,3050.0,3465.0
2026/04/24,3750.0,3795.0,3425.0,3765.0
2026/04/27,3610.0,3650.0,3390.0,3390.0
2026/04/28,3225.0,3340.0,3175.0,3340.0
2026/04/29,3310.0,3310.0,3220.0,3260.0
2026/04/30,3265.0,3545.0,3265.0,3405.0
2026/05/04,3550.0,3700.0,3430.0,3690.0
2026/05/05,3895.0,3895.0,3680.0,3690.0
2026/05/06,3800.0,3885.0,3510.0,3885.0
2026/05/07,3885.0,3885.0,3635.0,3670.0
2026/05/08,3600.0,3630.0,3380.0,3630.0
2026/05/11,3480.0,3860.0,3480.0,3800.0
2026/05/12,3850.0,4005.0,3770.0,3980.0
2026/05/13,3900.0,4375.0,3740.0,4375.0
2026/05/14,4500.0,4635.0,3940.0,3940.0
2026/05/15,3960.0,4080.0,3710.0,3750.0
2026/05/18,3590.0,3800.0,3375.0,3705.0
2026/05/19,3860.0,3905.0,3335.0,3335.0
2026/05/20,3320.0,3365.0,3075.0,3345.0
2026/05/21,3565.0,3660.0,3430.0,3455.0
2026/05/22,3595.0,3735.0,3370.0,3385.0
2026/05/25,3430.0,3550.0,3430.0,3470.0
2026/05/26,3570.0,3725.0,3480.0,3610.0
2026/05/27,3790.0,3955.0,3600.0,3840.0
2026/05/28,3885.0,4160.0,3535.0,3670.0
2026/05/29,3845.0,3870.0,3450.0,3675.0
2026/06/01,3595.0,3675.0,3400.0,3415.0
2026/06/02,3425.0,3425.0,3230.0,3230.0
2026/06/03,3300.0,3405.0,3200.0,3240.0
