Date,Open,High,Low,Close
2019/05/27,168.5,171.0,168.0,171.0
2019/05/28,172.5,175.0,171.0,173.5
2019/05/29,172.0,183.5,171.5,178.0
2019/05/30,180.0,181.5,178.0,179.0
2019/05/31,178.5,180.5,174.5,178.5
2019/06/03,178.5,178.5,173.5,174.0
2019/06/04,175.0,175.5,173.0,173.5
2019/06/05,175.5,176.5,170.5,171.0
2019/06/06,172.0,176.0,171.5,174.5
2019/06/10,176.0,176.5,172.0,173.5
2019/06/11,173.0,174.5,169.0,174.5
2019/06/12,174.5,177.0,173.0,175.5
2019/06/13,175.5,176.5,174.0,174.5
2019/06/14,175.0,176.0,174.0,175.5
2019/06/17,176.5,184.5,176.5,184.0
2019/06/18,186.5,194.0,186.5,187.0
2019/06/19,190.0,190.5,186.0,188.0
2019/06/20,188.5,189.0,185.0,188.0
2019/06/21,190.0,197.5,189.5,191.0
2019/06/24,192.0,192.5,189.0,190.5
2019/06/25,191.5,193.0,188.5,190.5
2019/06/26,191.0,199.5,190.0,197.0
2019/06/27,202.0,204.0,194.5,196.0
2019/06/28,196.5,199.5,195.0,198.0
2019/07/01,198.5,200.5,195.0,197.0
2019/07/02,198.0,198.0,187.0,187.0
2019/07/03,188.0,188.5,185.0,186.0
2019/07/04,186.5,196.5,186.5,193.0
2019/07/05,193.0,198.0,191.5,198.0
2019/07/08,198.0,198.5,194.5,195.5
2019/07/09,195.5,199.0,195.5,196.5
2019/07/10,196.5,197.5,195.0,195.5
2019/07/11,196.0,203.0,196.0,198.5
2019/07/12,200.0,200.0,197.5,199.0
2019/07/15,191.0,193.0,187.0,191.0
2019/07/16,191.0,192.0,188.0,188.5
2019/07/17,189.0,189.0,181.0,182.0
2019/07/18,183.5,184.5,179.0,179.5
2019/07/19,181.5,182.0,179.0,180.0
2019/07/22,180.0,180.5,175.0,175.5
2019/07/23,176.0,179.5,173.5,175.0
2019/07/24,175.5,177.0,172.5,173.0
2019/07/25,174.5,174.5,170.0,172.0
2019/07/26,172.0,175.5,171.5,174.0
2019/07/29,176.0,178.0,175.0,177.0
2019/07/30,177.5,182.5,176.0,180.5
2019/07/31,180.0,185.0,178.5,183.5
2019/08/01,181.5,183.0,178.0,179.5
2019/08/02,178.0,178.0,172.5,173.0
2019/08/05,173.0,173.0,170.0,170.0
2019/08/06,164.5,164.5,160.0,163.0
2019/08/07,164.0,170.0,163.5,167.0
2019/08/08,166.5,169.5,166.5,169.0
2019/08/12,172.0,172.0,167.5,167.5
2019/08/13,167.5,170.5,167.0,170.0
2019/08/14,173.0,173.5,168.5,169.0
2019/08/15,163.5,166.0,162.5,163.5
2019/08/16,165.0,168.0,164.5,166.0
2019/08/19,167.5,168.5,166.0,167.0
2019/08/20,168.5,168.5,165.0,165.0
2019/08/21,165.0,167.0,163.5,165.0
2019/08/22,167.0,167.5,165.5,166.0
2019/08/23,166.5,168.5,166.0,167.0
2019/08/26,163.5,163.5,160.5,161.5
2019/08/27,161.5,164.5,161.5,162.0
2019/08/28,162.5,164.5,162.0,163.5
2019/08/29,163.5,165.5,162.0,163.0
2019/08/30,164.5,165.0,163.5,164.0
2019/09/02,164.0,169.0,164.0,168.0
2019/09/03,169.0,173.0,168.5,171.0
2019/09/04,171.0,171.0,168.5,170.5
2019/09/05,170.5,170.5,167.5,168.5
2019/09/06,169.0,172.0,168.5,169.5
2019/09/09,172.5,174.5,171.5,171.5
2019/09/10,172.5,174.0,170.5,173.0
2019/09/11,175.5,183.0,174.5,181.5
2019/09/12,183.5,185.0,180.5,181.0
2019/09/16,182.0,182.5,177.0,182.0
2019/09/17,182.0,183.0,180.0,182.0
2019/09/18,182.0,184.0,181.0,182.5
2019/09/19,183.0,185.0,182.5,184.5
2019/09/20,184.5,184.5,180.0,183.5
2019/09/23,183.0,183.0,178.0,179.5
2019/09/24,180.0,181.0,178.5,180.0
2019/09/25,180.0,181.5,180.0,181.5
2019/09/26,182.0,182.0,180.5,181.0
2019/09/27,181.0,181.5,178.5,179.0
2019/10/01,180.0,186.0,180.0,185.5
2019/10/02,184.0,189.0,183.0,187.0
2019/10/03,185.5,189.5,184.5,187.5
2019/10/04,188.0,189.5,183.0,185.0
2019/10/07,187.0,187.5,185.0,186.0
2019/10/08,187.5,187.5,181.5,181.5
2019/10/09,181.0,184.0,180.5,180.5
2019/10/14,182.5,183.0,179.5,180.5
2019/10/15,181.5,181.5,179.5,181.0
2019/10/16,182.0,182.0,178.5,179.5
2019/10/17,180.0,180.5,178.5,179.5
2019/10/18,180.5,184.5,178.0,180.5
2019/10/21,181.5,183.0,181.0,181.0
2019/10/22,182.5,183.0,181.0,182.0
2019/10/23,182.0,182.5,179.0,182.0
2019/10/24,182.0,182.5,180.0,180.5
2019/10/25,180.0,180.5,175.5,175.5
2019/10/28,175.5,175.5,172.0,172.5
2019/10/29,172.0,174.5,171.5,174.5
2019/10/30,174.0,179.5,174.0,178.5
2019/10/31,179.0,179.5,178.0,178.0
2019/11/01,178.0,178.0,175.0,176.0
2019/11/04,176.0,178.0,175.0,176.5
2019/11/05,176.0,178.0,176.0,177.5
2019/11/06,178.0,182.0,178.0,178.0
2019/11/07,178.0,178.0,177.0,177.0
2019/11/08,177.0,180.0,177.0,178.0
2019/11/11,177.5,177.5,175.0,175.0
2019/11/12,175.0,176.5,175.0,176.0
2019/11/13,175.5,178.5,174.0,178.5
2019/11/14,180.5,181.0,178.5,178.5
2019/11/15,179.0,180.5,177.5,180.0
2019/11/18,181.0,181.0,178.5,179.0
2019/11/19,178.0,180.0,178.0,178.0
2019/11/20,178.0,180.0,178.0,179.0
2019/11/21,179.0,179.0,176.0,177.0
2019/11/22,176.5,177.0,175.0,175.0
2019/11/25,175.0,175.0,174.0,174.5
2019/11/26,175.5,180.0,175.5,180.0
2019/11/27,180.5,181.0,178.5,179.5
2019/11/28,179.5,179.5,178.5,178.5
2019/11/29,179.0,179.0,176.5,178.5
2019/12/02,177.5,177.5,175.0,176.0
2019/12/03,176.0,177.5,176.0,177.0
2019/12/04,175.5,176.5,175.5,176.5
2019/12/05,176.5,177.0,176.0,176.5
2019/12/06,177.0,179.5,177.0,177.5
2019/12/09,178.5,179.5,178.0,178.5
2019/12/10,178.5,179.0,177.0,178.0
2019/12/11,177.5,178.5,177.0,177.0
2019/12/12,177.5,177.5,176.5,177.0
2019/12/13,177.5,177.5,176.0,176.5
2019/12/16,176.0,177.5,176.0,177.5
2019/12/17,178.0,178.0,176.5,177.0
2019/12/18,177.5,180.5,177.0,179.5
2019/12/19,179.0,181.5,178.5,181.5
2019/12/20,182.0,182.5,180.5,181.0
2019/12/23,181.0,181.5,180.5,180.5
2019/12/24,181.5,181.5,178.0,179.5
2019/12/25,179.5,179.5,177.0,178.0
2019/12/26,178.0,179.0,177.5,178.5
2019/12/27,178.5,179.0,178.0,178.5
2019/12/30,178.5,179.5,178.0,179.5
2019/12/31,179.5,179.5,179.0,179.5
2020/01/02,179.0,181.0,178.5,180.0
2020/01/03,181.0,185.0,180.0,183.5
2020/01/06,183.0,183.0,181.0,182.5
2020/01/07,185.0,189.0,183.0,183.5
2020/01/08,184.5,184.5,180.5,180.5
2020/01/09,182.0,186.5,181.0,186.5
2020/01/10,188.5,189.5,184.0,187.0
2020/01/13,188.5,191.5,187.5,191.0
2020/01/14,192.0,192.0,189.0,191.0
2020/01/15,192.0,194.0,189.5,193.0
2020/01/16,193.0,196.0,190.5,193.0
2020/01/17,198.0,202.5,192.5,194.5
2020/01/20,195.0,197.5,193.0,194.5
2020/01/30,188.0,192.0,183.5,185.0
2020/01/31,188.5,192.0,187.5,190.0
2020/02/03,186.5,195.0,186.0,194.0
2020/02/04,194.5,196.5,192.0,192.5
2020/02/05,194.0,194.0,191.0,191.5
2020/02/06,192.5,196.0,191.0,196.0
2020/02/07,196.0,196.0,192.0,193.0
2020/02/10,191.0,194.0,189.5,193.0
2020/02/11,194.0,200.0,194.0,199.0
2020/02/12,200.0,200.5,197.0,199.0
2020/02/13,200.5,200.5,197.0,198.0
2020/02/14,199.0,207.0,199.0,202.5
2020/02/17,201.5,205.0,199.0,201.0
2020/02/18,202.0,206.5,201.5,202.0
2020/02/19,204.5,211.5,203.0,211.0
2020/02/20,211.5,216.5,207.5,208.5
2020/02/21,208.5,208.5,201.0,202.0
2020/02/24,199.0,205.0,199.0,205.0
2020/02/25,203.0,206.5,202.0,205.5
2020/02/26,205.0,207.0,201.5,203.5
2020/02/27,204.5,204.5,193.5,193.5
2020/03/02,190.5,202.0,190.5,199.0
2020/03/03,202.5,203.5,194.5,194.5
2020/03/04,195.0,196.0,190.0,190.5
2020/03/05,191.0,193.5,188.5,191.0
2020/03/06,191.0,191.5,189.0,189.0
2020/03/09,188.0,189.0,178.5,179.0
2020/03/10,173.0,176.5,173.0,175.5
2020/03/11,177.0,177.0,172.0,174.5
2020/03/12,170.5,173.0,159.5,164.0
2020/03/13,152.5,156.5,148.5,154.0
2020/03/16,153.5,157.0,147.0,147.5
2020/03/17,140.0,142.5,136.0,138.5
2020/03/18,141.0,146.0,138.5,140.0
2020/03/19,136.0,142.0,133.5,140.5
2020/03/20,145.5,153.0,144.5,153.0
2020/03/23,149.0,153.5,147.5,149.0
2020/03/24,151.0,158.0,151.0,157.5
2020/03/25,160.5,163.5,154.0,155.0
2020/03/26,156.0,159.5,154.5,157.0
2020/03/27,159.0,160.0,156.5,157.0
2020/03/30,155.0,156.5,152.5,155.5
2020/03/31,157.5,157.5,155.0,155.5
2020/04/01,156.0,156.0,153.5,155.0
2020/04/06,155.0,155.0,152.0,154.5
2020/04/07,156.5,157.0,153.5,155.0
2020/04/08,155.5,156.0,153.5,154.0
2020/04/09,154.5,156.0,147.0,148.0
2020/04/10,148.0,150.0,147.5,149.5
2020/04/13,149.5,151.0,148.5,149.0
2020/04/14,150.5,152.0,149.5,152.0
2020/04/15,153.5,154.0,152.5,154.0
2020/04/16,154.0,154.0,152.0,153.5
2020/04/17,155.5,159.5,153.0,153.5
2020/04/20,153.5,154.5,152.0,154.0
2020/04/21,154.0,154.5,150.0,150.5
2020/04/22,149.5,149.5,147.0,149.5
2020/04/23,150.5,150.5,148.5,148.5
2020/04/24,149.0,149.0,147.5,148.5
2020/04/27,150.0,155.0,149.5,154.0
2020/04/28,155.0,157.0,153.5,157.0
2020/04/29,157.0,168.5,156.0,164.0
2020/04/30,165.5,168.0,163.5,165.5
2020/05/04,161.0,161.0,159.0,160.0
2020/05/05,161.0,161.0,158.0,158.0
2020/05/06,159.0,159.0,157.0,157.0
2020/05/07,157.0,161.5,156.5,160.0
2020/05/08,160.5,162.0,158.0,158.5
2020/05/11,159.0,160.0,158.0,158.0
2020/05/12,158.5,159.0,155.0,155.5
2020/05/13,157.5,159.0,156.0,156.5
2020/05/14,156.5,156.5,151.5,151.5
2020/05/15,152.0,153.5,150.5,151.5
2020/05/18,151.5,154.5,151.5,154.0
2020/05/19,156.5,161.0,156.5,158.0
2020/05/20,158.0,171.5,158.0,170.5
2020/05/21,172.5,175.0,169.0,172.5
2020/05/22,174.0,177.0,171.5,172.0
2020/05/25,175.0,179.5,174.5,175.5
2020/05/26,177.5,181.0,175.5,179.5
2020/05/27,179.5,180.0,175.5,177.0
2020/05/28,177.0,180.0,176.0,176.0
2020/05/29,176.0,176.5,171.0,174.0
2020/06/01,178.0,180.5,176.5,179.0
2020/06/02,177.5,178.5,170.0,170.0
2020/06/03,172.0,177.5,171.5,175.0
2020/06/04,176.0,178.5,175.0,178.0
2020/06/05,179.0,183.0,178.5,179.0
2020/06/08,178.5,183.5,175.0,182.0
2020/06/09,182.0,185.0,178.0,180.0
2020/06/10,180.0,183.0,178.5,180.5
2020/06/11,181.5,182.5,175.0,176.5
2020/06/12,171.0,174.0,168.0,173.0
2020/06/15,172.0,174.0,170.0,170.0
2020/06/16,172.5,172.5,170.0,171.0
2020/06/17,174.0,174.0,169.0,170.0
2020/06/18,171.0,171.5,168.5,171.5
2020/06/19,171.5,171.5,167.5,167.5
2020/06/22,168.5,170.5,165.0,166.5
2020/06/23,168.0,168.0,163.5,164.0
2020/06/24,165.5,165.5,164.0,165.5
2020/06/29,163.5,164.5,160.0,160.0
2020/06/30,161.5,164.5,161.5,163.0
2020/07/01,164.5,165.5,164.0,165.0
2020/07/02,165.5,167.0,165.5,167.0
2020/07/03,168.0,168.5,165.0,168.0
2020/07/06,168.0,172.0,167.0,172.0
2020/07/07,171.0,173.5,170.0,172.0
2020/07/08,172.5,172.5,168.5,169.5
2020/07/09,170.0,170.0,167.0,167.0
2020/07/10,167.5,167.5,165.0,167.0
2020/07/13,166.0,166.5,165.0,165.0
2020/07/14,165.0,166.0,164.0,164.0
2020/07/15,165.5,175.0,165.0,172.0
2020/07/16,172.0,175.0,170.0,170.5
2020/07/17,171.5,172.0,168.0,170.0
2020/07/20,169.0,173.0,167.0,169.0
2020/07/21,170.0,171.0,168.0,168.0
2020/07/22,169.0,173.0,169.0,171.5
2020/07/23,172.0,176.0,171.5,175.0
2020/07/24,175.0,175.0,170.0,170.0
2020/07/27,175.0,178.0,173.0,173.5
2020/07/28,175.0,178.5,171.0,172.5
2020/07/29,174.0,176.5,173.5,175.5
2020/07/30,165.0,170.5,162.0,164.0
2020/07/31,164.0,165.5,163.0,163.0
2020/08/03,164.0,164.0,161.5,163.0
2020/08/04,164.0,164.0,163.0,163.5
2020/08/05,164.0,164.5,162.5,163.0
2020/08/06,164.5,165.0,162.5,162.5
2020/08/07,163.0,164.5,162.0,162.5
2020/08/10,163.5,163.5,162.0,162.0
2020/08/11,164.0,166.0,163.0,164.5
2020/08/12,163.0,166.5,162.5,166.0
2020/08/13,167.0,167.5,162.5,163.0
2020/08/14,163.0,163.0,161.5,162.5
2020/08/17,162.5,163.0,161.0,161.0
2020/08/18,161.5,162.5,159.5,160.0
2020/08/19,160.0,161.5,159.0,159.5
2020/08/20,159.5,161.5,157.0,160.0
2020/08/21,160.0,161.5,159.5,160.5
2020/08/24,161.0,167.0,160.5,165.5
2020/08/25,165.5,169.0,163.5,167.0
2020/08/26,167.5,168.5,167.0,167.0
2020/08/27,168.0,170.0,167.5,168.0
2020/08/28,169.0,174.5,168.0,172.0
2020/08/31,172.0,174.5,170.0,173.0
2020/09/01,173.5,176.0,173.0,175.5
2020/09/02,175.5,176.5,175.5,175.5
2020/09/03,176.0,178.0,176.0,177.0
2020/09/04,175.0,175.0,172.5,173.0
2020/09/07,172.0,190.0,172.0,188.0
2020/09/08,186.0,195.0,184.5,194.0
2020/09/09,194.0,201.0,187.5,198.0
2020/09/10,198.5,207.0,194.0,195.5
2020/09/11,195.5,196.0,182.5,182.5
2020/09/14,184.5,186.0,180.5,181.5
2020/09/15,181.5,185.0,176.0,182.0
2020/09/16,184.0,185.0,177.0,180.0
2020/09/17,180.0,182.0,179.0,180.0
2020/09/18,182.5,184.0,180.5,183.0
2020/09/21,183.0,184.0,180.5,183.5
2020/09/22,183.0,183.0,177.0,179.5
2020/09/23,180.5,181.0,174.0,174.0
2020/09/24,173.0,173.0,169.0,170.0
2020/09/25,171.5,172.5,168.5,170.5
2020/09/28,174.5,178.5,172.0,175.5
2020/09/29,176.5,176.5,172.0,175.0
2020/09/30,175.0,176.5,173.5,175.5
2020/10/05,176.5,179.0,175.5,178.0
2020/10/06,178.0,180.5,175.0,179.0
2020/10/07,177.5,179.5,172.5,174.5
2020/10/08,174.5,175.0,169.0,170.0
2020/10/12,171.5,172.0,164.5,166.5
2020/10/13,167.0,168.0,166.0,167.0
2020/10/14,167.0,169.5,167.0,168.5
2020/10/15,179.5,179.5,172.0,174.0
2020/10/16,179.5,179.5,172.0,174.0
2020/10/19,174.5,175.5,173.0,175.0
2020/10/20,175.0,181.0,174.0,178.0
2020/10/21,179.5,183.5,179.0,182.5
2020/10/22,180.0,182.0,179.0,179.0
2020/10/23,179.0,180.5,177.5,180.0
2020/10/26,182.0,182.0,179.0,180.0
2020/10/27,180.0,180.5,177.5,177.5
2020/10/28,177.5,182.0,177.5,180.0
2020/10/29,179.0,179.0,177.0,178.0
2020/10/30,178.0,183.0,177.0,180.0
2020/11/02,178.0,182.5,178.0,182.0
2020/11/03,183.0,187.5,182.5,184.5
2020/11/04,184.0,185.0,182.0,183.5
2020/11/05,183.5,184.0,179.5,180.0
2020/11/06,184.0,188.5,182.0,184.0
2020/11/09,184.0,185.0,180.0,182.5
2020/11/10,182.0,183.0,180.5,181.0
2020/11/11,180.0,183.5,179.5,181.0
2020/11/12,180.5,180.5,170.5,175.0
2020/11/13,175.0,176.0,172.0,173.0
2020/11/16,174.5,175.5,172.0,175.0
2020/11/17,176.5,178.0,174.5,178.0
2020/11/18,178.5,178.5,174.5,175.5
2020/11/19,176.0,178.0,175.0,178.0
2020/11/20,178.0,178.5,174.0,175.0
2020/11/23,176.0,177.0,174.5,177.0
2020/11/24,177.5,177.5,174.0,174.5
2020/11/25,177.5,177.5,173.0,173.5
2020/11/26,174.0,174.5,173.5,174.5
2020/11/27,174.5,175.5,174.0,174.0
2020/11/30,176.0,176.0,171.0,171.0
2020/12/01,174.5,174.5,172.0,173.0
2020/12/02,175.5,175.5,174.0,174.5
2020/12/03,176.0,176.0,174.5,174.5
2020/12/04,176.5,176.5,173.0,175.0
2020/12/07,176.0,177.0,172.5,173.0
2020/12/08,174.5,178.0,173.0,176.0
2020/12/09,177.5,177.5,173.0,173.0
2020/12/10,175.5,176.5,174.0,176.0
2020/12/11,178.0,179.0,173.0,174.0
2020/12/14,175.0,177.0,174.5,177.0
2020/12/15,177.0,177.0,174.0,174.0
2020/12/16,175.0,178.0,174.5,177.5
2020/12/17,178.5,178.5,176.0,176.5
2020/12/18,177.5,178.0,176.0,177.5
2020/12/21,178.0,178.0,174.0,175.0
2020/12/22,175.5,176.0,172.0,173.0
2020/12/23,175.0,175.0,172.5,173.0
2020/12/24,174.0,174.0,172.0,172.5
2020/12/25,174.5,174.5,173.0,173.0
2020/12/28,174.0,174.0,171.5,172.5
2020/12/29,173.5,173.5,170.5,172.0
2020/12/30,172.5,175.0,171.5,174.5
2020/12/31,174.5,175.0,173.5,173.5
2021/01/04,175.0,176.0,174.0,175.5
2021/01/05,175.0,176.0,174.0,175.5
2021/01/06,176.0,176.0,174.0,174.5
2021/01/07,174.5,174.5,171.5,172.0
2021/01/08,173.0,173.5,171.5,171.5
2021/01/11,172.5,173.0,171.5,171.5
2021/01/12,171.5,171.5,167.0,167.0
2021/01/13,169.0,169.5,165.0,169.0
2021/01/14,170.5,170.5,166.5,167.5
2021/01/15,170.0,170.0,166.0,166.5
2021/01/18,166.5,168.0,165.0,167.5
2021/01/19,169.5,169.5,166.5,167.0
2021/01/20,166.5,166.5,162.5,165.0
2021/01/21,167.5,167.5,165.5,166.0
2021/01/22,168.0,168.0,163.0,164.0
2021/01/25,165.0,165.0,163.0,164.0
2021/01/26,165.0,169.0,163.5,168.0
2021/01/27,170.0,173.0,170.0,172.0
2021/01/28,172.0,172.0,169.0,169.5
2021/01/29,170.0,170.0,168.0,169.0
2021/02/01,170.0,173.5,169.5,171.5
2021/02/02,173.5,175.5,173.0,175.0
2021/02/03,177.5,187.5,177.5,181.0
2021/02/04,181.5,191.5,181.0,188.5
2021/02/05,195.5,195.5,189.5,190.5
2021/02/17,192.0,202.5,190.5,200.5
2021/02/18,202.0,202.0,193.5,199.0
2021/02/19,201.5,201.5,197.5,200.0
2021/02/22,200.0,200.5,196.5,199.0
2021/02/23,199.0,201.0,198.0,200.0
2021/02/24,200.0,200.0,196.5,196.5
2021/02/25,199.5,199.5,194.0,198.0
2021/02/26,198.5,204.0,195.5,201.5
2021/03/02,206.0,211.5,200.0,200.0
2021/03/03,202.0,220.0,202.0,220.0
2021/03/04,218.5,223.5,211.0,213.5
2021/03/05,215.0,234.5,211.5,234.5
2021/03/08,238.0,246.0,223.0,234.5
2021/03/09,234.5,243.0,230.0,234.0
2021/03/10,234.5,240.0,230.0,239.5
2021/03/11,237.0,243.5,229.0,235.0
2021/03/12,237.5,240.0,231.5,238.0
2021/03/15,240.0,261.5,233.0,246.0
2021/03/16,249.0,251.5,236.0,241.0
2021/03/17,238.5,239.0,232.0,234.0
2021/03/18,230.5,239.5,230.0,236.5
2021/03/19,232.0,239.5,230.0,236.5
2021/03/22,239.0,239.0,233.5,235.0
2021/03/23,235.0,237.0,231.5,233.5
2021/03/24,236.0,251.5,233.5,236.5
2021/03/25,232.0,234.5,227.5,228.0
2021/03/26,230.5,231.0,222.0,225.5
2021/03/29,225.5,230.0,223.0,225.5
2021/03/30,226.5,227.0,225.0,225.5
2021/03/31,227.0,228.5,221.5,226.5
2021/04/01,227.5,228.0,222.5,225.5
2021/04/06,228.5,237.5,226.0,236.0
2021/04/07,241.0,259.5,241.0,251.0
2021/04/08,247.5,252.5,234.5,242.5
2021/04/09,241.0,241.0,230.5,231.0
2021/04/12,233.0,234.0,227.5,229.0
2021/04/13,227.5,229.0,221.0,221.0
2021/04/14,221.0,226.5,219.0,221.5
2021/04/15,224.0,234.0,222.5,231.5
2021/04/16,235.0,235.0,230.0,230.5
2021/04/19,234.0,234.5,228.0,229.5
2021/04/20,230.0,234.0,228.5,230.0
2021/04/21,229.0,230.0,223.5,227.5
2021/04/22,230.5,235.0,225.0,225.5
2021/04/23,225.0,233.5,224.5,229.5
2021/04/26,232.5,237.5,231.0,233.0
2021/04/27,237.5,242.0,231.5,234.5
2021/04/28,234.0,243.0,231.5,233.0
2021/04/29,234.0,238.0,231.5,231.5
2021/05/03,232.5,233.0,222.0,222.0
2021/05/04,226.0,226.0,207.0,214.0
2021/05/05,216.0,222.0,212.0,214.5
2021/05/06,215.5,218.0,209.0,211.0
2021/05/07,212.5,215.0,207.5,210.5
2021/05/10,213.0,217.5,212.0,217.0
2021/05/11,210.5,213.0,199.5,201.0
2021/05/12,200.5,201.0,181.0,186.0
2021/05/13,185.5,204.5,183.5,199.0
2021/05/14,199.5,202.5,195.0,201.5
2021/05/17,190.5,203.0,190.5,194.0
2021/05/18,199.5,209.5,196.5,207.5
2021/05/19,208.5,216.5,205.5,214.0
2021/05/20,214.0,215.5,208.0,214.0
2021/05/21,216.0,220.5,214.0,218.0
2021/05/24,220.5,231.0,218.5,221.0
2021/05/25,226.0,226.0,213.0,215.0
2021/05/26,219.0,224.0,217.0,222.0
2021/05/27,222.0,225.0,218.5,222.0
2021/05/28,224.0,224.0,220.5,221.0
2021/05/31,219.5,223.0,219.5,219.5
2021/06/01,221.0,224.0,220.5,222.5
2021/06/02,223.5,223.5,218.0,221.0
2021/06/03,223.0,223.0,215.5,215.5
2021/06/04,215.0,215.5,210.0,214.0
2021/06/07,218.0,224.5,212.0,222.0
2021/06/08,222.5,223.0,217.5,219.5
2021/06/09,221.0,225.0,216.5,217.0
2021/06/10,221.5,221.5,213.5,214.0
2021/06/11,217.0,224.5,216.0,216.5
2021/06/15,218.5,223.0,214.5,217.0
2021/06/16,218.0,218.0,208.5,210.5
2021/06/17,208.0,211.0,207.0,209.5
2021/06/18,210.5,213.5,208.0,211.0
2021/06/21,211.0,211.0,207.0,208.0
2021/06/22,210.5,211.0,208.0,208.0
2021/06/23,208.5,211.0,207.5,209.0
