Date,Open,High,Low,Close
2025/02/12,654.2,708.3,650.6,690.3
2025/02/13,705.6,710.1,676.7,683.9
2025/02/14,685.8,699.3,682.1,691.2
2025/02/17,702.9,717.3,684.9,694.8
2025/02/18,647.0,652.4,625.4,625.4
2025/02/19,621.8,637.1,609.2,611.9
2025/02/20,604.7,614.6,560.5,567.7
2025/02/21,573.1,587.5,567.7,576.7
2025/02/24,579.4,593.8,579.4,586.6
2025/02/25,600.1,612.8,584.8,585.7
2025/02/26,588.4,594.7,576.7,577.6
2025/02/27,569.5,580.3,561.4,573.1
2025/03/03,575.8,582.1,565.9,570.4
2025/03/04,565.9,578.5,554.2,572.2
2025/03/05,574.0,575.8,562.3,564.1
2025/03/06,559.6,559.6,537.1,538.0
2025/03/07,529.0,533.5,515.4,520.8
2025/03/10,519.9,529.9,516.3,516.3
2025/03/11,501.9,508.2,492.0,500.1
2025/03/12,510.0,512.7,503.7,506.4
2025/03/13,510.9,518.1,501.0,501.9
2025/03/14,505.5,505.5,494.7,501.0
2025/03/17,504.6,510.0,501.9,506.4
2025/03/18,510.0,512.7,505.5,510.0
2025/03/19,512.7,526.3,505.5,516.3
2025/03/20,519.0,527.2,514.5,522.6
2025/03/21,516.3,521.7,511.8,520.8
2025/03/24,520.8,520.8,504.6,504.6
2025/03/25,508.2,510.0,503.7,509.1
2025/03/26,511.8,519.9,511.8,512.7
2025/03/27,515.4,516.3,502.8,503.7
2025/03/28,498.3,506.4,492.0,501.0
2025/03/31,486.6,490.2,460.5,466.8
2025/04/01,470.4,483.0,470.4,477.6
2025/04/02,478.5,484.8,472.2,483.0
2025/04/07,434.8,434.8,434.8,434.8
2025/04/08,396.5,444.3,396.5,442.0
2025/04/09,437.0,446.1,397.8,401.4
2025/04/10,441.5,441.5,441.5,441.5
2025/04/11,426.7,447.4,418.6,446.1
2025/04/14,450.6,453.3,438.4,448.3
2025/04/15,449.2,458.7,447.9,456.0
2025/04/16,450.6,453.3,437.5,441.5
2025/04/17,440.6,451.5,433.4,446.1
2025/04/18,449.7,451.5,443.8,450.1
2025/04/21,456.0,456.0,443.4,443.4
2025/04/22,438.8,447.0,435.2,435.2
2025/04/23,442.9,449.7,442.4,448.8
2025/04/24,453.3,457.8,442.0,442.0
2025/04/25,451.5,455.1,449.2,449.2
2025/04/28,451.5,462.3,450.6,460.5
2025/04/29,465.0,485.7,460.5,479.4
2025/04/30,478.5,480.3,473.1,473.1
2025/05/02,483.9,484.8,478.5,484.8
2025/05/05,493.8,494.7,471.3,485.7
2025/05/06,483.9,485.7,462.3,478.5
2025/05/07,482.1,482.1,447.9,452.4
2025/05/08,456.0,465.9,448.8,464.1
2025/05/09,461.4,465.9,452.4,464.1
2025/05/12,456.0,456.0,440.2,449.7
2025/05/13,456.9,458.7,446.1,447.9
2025/05/14,447.4,461.4,445.6,457.8
2025/05/15,465.0,465.0,451.5,454.2
2025/05/16,450.6,458.7,449.7,450.1
2025/05/19,451.5,469.5,450.6,453.3
2025/05/20,459.6,462.3,451.5,451.5
2025/05/21,454.2,458.7,450.1,455.1
2025/05/22,452.4,452.4,439.7,439.7
2025/05/23,428.0,452.4,428.0,451.5
2025/05/26,453.3,465.9,450.6,462.3
2025/05/27,462.3,474.0,460.5,463.2
2025/05/28,469.5,471.3,459.6,464.1
2025/05/29,464.1,465.9,450.6,450.6
2025/06/02,450.6,461.4,447.4,458.7
2025/06/03,456.9,471.3,456.0,464.1
2025/06/04,468.6,470.4,465.0,469.5
2025/06/05,472.2,482.1,468.6,476.7
2025/06/06,470.4,472.2,455.1,457.8
2025/06/09,462.3,492.9,461.4,492.0
2025/06/10,496.5,503.7,487.5,489.3
2025/06/11,495.6,501.9,491.1,497.4
2025/06/12,499.2,503.7,492.0,492.0
2025/06/13,492.0,498.3,479.4,484.8
2025/06/16,483.0,484.8,472.2,474.9
2025/06/17,478.5,481.2,472.2,474.9
2025/06/18,479.4,483.0,474.9,479.4
2025/06/19,480.3,481.2,471.3,474.0
2025/06/20,475.8,477.6,465.9,469.5
2025/06/23,462.3,477.6,457.8,475.8
2025/06/24,479.4,495.6,479.4,495.6
2025/06/25,501.0,504.6,489.3,491.1
2025/06/26,493.8,499.2,492.0,497.4
2025/06/27,498.3,500.1,490.2,492.9
2025/06/30,495.6,497.4,491.1,493.8
2025/07/01,496.5,508.2,487.5,494.7
2025/07/02,497.4,522.6,494.7,514.5
2025/07/03,511.8,517.2,495.6,500.1
2025/07/04,501.9,502.8,485.7,487.5
2025/07/07,490.2,493.8,476.7,476.7
2025/07/08,476.7,479.4,470.4,472.2
2025/07/09,468.6,478.5,466.8,470.4
2025/07/10,471.3,492.0,470.4,483.0
2025/07/11,483.0,488.4,481.2,483.0
2025/07/14,484.8,486.6,471.3,472.2
2025/07/15,474.0,476.7,471.3,474.9
2025/07/16,473.1,479.4,470.4,477.6
2025/07/17,482.1,499.2,481.2,493.8
2025/07/18,493.8,498.3,489.3,493.8
2025/07/21,494.7,503.7,491.1,491.1
2025/07/22,491.1,492.0,474.9,474.9
2025/07/23,476.7,489.3,475.8,483.0
2025/07/24,484.8,489.3,472.2,474.0
2025/07/25,474.0,474.0,462.3,465.0
2025/07/28,465.0,465.9,456.0,459.6
2025/07/29,463.2,463.2,451.5,451.5
2025/07/30,451.5,453.3,446.5,449.2
2025/07/31,450.6,456.0,446.5,447.0
2025/08/01,446.1,447.9,438.8,447.4
2025/08/04,447.9,456.9,447.9,449.2
2025/08/05,451.5,458.7,451.5,458.7
2025/08/06,471.3,479.4,456.9,456.9
2025/08/07,461.4,465.9,459.6,459.6
2025/08/08,466.8,471.3,459.6,459.6
2025/08/11,459.6,460.5,449.7,449.7
2025/08/12,453.3,460.5,452.4,454.2
2025/08/13,461.4,461.4,447.0,448.8
2025/08/14,447.4,458.7,447.4,457.8
2025/08/15,460.5,464.1,454.2,454.2
2025/08/18,457.8,457.8,451.5,451.5
2025/08/19,448.8,453.3,445.6,447.0
2025/08/20,447.0,451.5,440.6,449.2
2025/08/21,449.2,454.2,447.0,447.0
2025/08/22,450.6,453.3,442.0,442.0
2025/08/25,446.1,447.9,441.5,447.4
2025/08/26,447.0,456.0,445.6,456.0
2025/08/27,455.1,457.8,450.6,450.6
2025/08/28,451.5,458.7,451.5,452.4
2025/08/29,453.3,454.2,447.0,447.4
2025/09/01,447.4,452.4,444.7,445.6
2025/09/02,449.2,460.5,448.3,460.5
2025/09/03,460.5,469.5,459.6,464.1
2025/09/04,462.3,469.5,460.5,467.7
2025/09/05,473.1,473.1,456.9,459.6
2025/09/08,456.9,470.4,453.3,467.7
2025/09/09,473.1,481.2,469.5,479.4
2025/09/10,482.1,488.4,474.0,484.8
2025/09/11,510.0,514.0,497.0,498.0
2025/09/12,501.0,504.0,490.5,504.0
2025/09/15,500.0,502.0,492.0,495.0
2025/09/16,495.5,498.0,489.5,491.5
2025/09/17,490.0,490.0,482.0,483.5
2025/09/18,483.5,488.0,477.0,486.0
2025/09/19,487.0,511.0,485.5,511.0
2025/09/22,505.0,518.0,492.0,495.0
2025/09/23,500.0,524.0,498.5,517.0
2025/09/24,532.0,538.0,517.0,519.0
2025/09/25,524.0,533.0,519.0,519.0
2025/09/26,518.0,520.0,508.0,512.0
2025/09/30,515.0,521.0,511.0,515.0
2025/10/01,517.0,560.0,517.0,559.0
2025/10/02,557.0,557.0,546.0,552.0
2025/10/03,558.0,566.0,547.0,559.0
2025/10/07,566.0,568.0,549.0,554.0
2025/10/08,558.0,558.0,537.0,539.0
2025/10/09,540.0,542.0,528.0,536.0
2025/10/13,520.0,527.0,518.0,523.0
2025/10/14,525.0,533.0,514.0,515.0
2025/10/15,524.0,526.0,513.0,515.0
2025/10/16,523.0,526.0,516.0,517.0
2025/10/17,516.0,521.0,513.0,516.0
2025/10/20,522.0,522.0,508.0,513.0
2025/10/21,518.0,524.0,513.0,518.0
2025/10/22,519.0,522.0,513.0,514.0
2025/10/23,513.0,514.0,500.0,503.0
2025/10/27,505.0,509.0,501.0,505.0
2025/10/28,505.0,506.0,499.0,500.0
2025/10/29,500.0,504.0,494.5,496.0
2025/10/30,496.0,499.0,492.0,492.0
2025/10/31,494.5,504.0,493.5,498.0
2025/11/03,500.0,504.0,496.0,498.0
2025/11/04,500.0,514.0,493.5,493.5
2025/11/05,500.0,505.0,490.0,495.5
2025/11/06,505.0,522.0,504.0,510.0
2025/11/07,514.0,517.0,501.0,501.0
2025/11/10,499.0,501.0,490.0,500.0
2025/11/11,501.0,505.0,495.0,495.0
2025/11/12,496.0,504.0,496.0,500.0
2025/11/13,503.0,503.0,492.5,493.0
2025/11/14,490.0,491.5,480.5,480.5
2025/11/17,480.0,483.0,466.0,467.0
2025/11/18,462.0,464.5,453.5,453.5
2025/11/19,454.0,461.5,452.5,453.5
2025/11/20,463.5,479.0,463.5,475.5
2025/11/21,468.5,474.5,467.0,467.5
2025/11/24,470.0,488.0,468.5,487.5
2025/11/25,486.0,491.0,482.5,487.5
2025/11/26,491.0,505.0,490.0,504.0
2025/11/27,507.0,523.0,500.0,523.0
2025/11/28,523.0,523.0,513.0,516.0
2025/12/01,515.0,519.0,507.0,515.0
2025/12/02,515.0,522.0,513.0,518.0
2025/12/03,522.0,525.0,517.0,519.0
2025/12/04,523.0,524.0,513.0,517.0
2025/12/05,518.0,520.0,505.0,513.0
2025/12/08,523.0,527.0,510.0,510.0
2025/12/09,510.0,515.0,506.0,512.0
2025/12/10,514.0,526.0,514.0,516.0
2025/12/11,520.0,521.0,509.0,509.0
2025/12/12,510.0,512.0,501.0,502.0
2025/12/15,499.0,514.0,497.0,511.0
2025/12/16,508.0,518.0,507.0,511.0
2025/12/17,511.0,516.0,502.0,502.0
2025/12/18,502.0,506.0,495.5,495.5
2025/12/19,499.0,501.0,494.0,494.5
2025/12/22,497.0,500.0,495.0,497.0
2025/12/23,497.5,502.0,496.0,496.0
2025/12/24,497.5,503.0,488.0,490.0
2025/12/26,493.5,497.5,489.0,489.0
2025/12/29,491.5,492.0,483.5,484.5
2025/12/30,488.0,488.0,472.5,472.5
2025/12/31,472.5,474.0,467.0,470.0
2026/01/02,470.0,501.0,470.0,495.0
2026/01/05,501.0,504.0,488.0,490.5
2026/01/06,507.0,508.0,495.0,500.0
2026/01/07,499.0,524.0,497.5,507.0
2026/01/08,506.0,521.0,506.0,518.0
2026/01/09,518.0,521.0,511.0,512.0
2026/01/12,518.0,523.0,514.0,517.0
2026/01/13,517.0,533.0,510.0,518.0
2026/01/14,522.0,530.0,521.0,527.0
2026/01/15,529.0,535.0,525.0,534.0
2026/01/16,539.0,587.0,538.0,587.0
2026/01/19,600.0,612.0,572.0,577.0
2026/01/20,576.0,593.0,575.0,582.0
2026/01/21,580.0,580.0,549.0,550.0
2026/01/22,560.0,570.0,553.0,558.0
2026/01/23,578.0,604.0,573.0,600.0
2026/01/26,613.0,660.0,612.0,660.0
2026/01/27,677.0,726.0,677.0,722.0
2026/01/28,724.0,725.0,692.0,700.0
2026/01/29,702.0,748.0,701.0,731.0
2026/01/30,747.0,773.0,747.0,770.0
2026/02/02,767.0,770.0,743.0,763.0
2026/02/03,780.0,780.0,751.0,779.0
2026/02/04,770.0,772.0,762.0,762.0
2026/02/05,754.0,754.0,734.0,734.0
2026/02/06,720.0,723.0,685.0,723.0
2026/02/09,743.0,743.0,731.0,731.0
2026/02/10,734.0,734.0,724.0,728.0
2026/02/11,733.0,733.0,710.0,725.0
2026/02/23,721.0,721.0,705.0,709.0
2026/02/24,710.0,736.0,710.0,731.0
2026/02/25,747.0,749.0,736.0,747.0
2026/02/26,755.0,766.0,708.0,724.0
2026/03/02,713.0,723.0,688.0,689.0
2026/03/03,675.0,695.0,658.0,690.0
2026/03/04,683.0,695.0,664.0,670.0
2026/03/05,695.0,704.0,686.0,689.0
2026/03/06,700.0,711.0,688.0,698.0
2026/03/09,645.0,681.0,643.0,667.0
2026/03/10,690.0,690.0,667.0,670.0
2026/03/11,670.0,683.0,668.0,670.0
2026/03/12,668.0,684.0,664.0,664.0
2026/03/13,659.0,668.0,646.0,657.0
2026/03/16,657.0,658.0,643.0,649.0
2026/03/17,655.0,662.0,650.0,657.0
2026/03/18,663.0,687.0,663.0,673.0
2026/03/19,668.0,669.0,644.0,646.0
2026/03/20,647.0,654.0,640.0,640.0
2026/03/23,620.0,630.0,613.0,614.0
2026/03/24,631.0,634.0,615.0,620.0
2026/03/25,634.0,644.0,631.0,640.0
2026/03/26,657.0,662.0,643.0,643.0
2026/03/27,632.0,660.0,632.0,640.0
2026/03/30,625.0,630.0,610.0,615.0
2026/03/31,608.0,621.0,595.0,600.0
2026/04/01,620.0,635.0,614.0,635.0
2026/04/02,642.0,642.0,628.0,632.0
2026/04/07,658.0,665.0,638.0,638.0
2026/04/08,656.0,662.0,643.0,648.0
2026/04/09,654.0,656.0,627.0,631.0
2026/04/10,642.0,650.0,634.0,646.0
2026/04/13,647.0,651.0,640.0,647.0
2026/04/14,655.0,655.0,639.0,642.0
2026/04/15,647.0,654.0,644.0,650.0
2026/04/16,655.0,658.0,647.0,653.0
2026/04/20,660.0,678.0,656.0,658.0
2026/04/21,663.0,666.0,650.0,650.0
2026/04/22,654.0,654.0,643.0,647.0
2026/04/23,646.0,649.0,622.0,629.0
2026/04/24,631.0,635.0,616.0,620.0
2026/04/27,589.0,609.0,578.0,606.0
2026/04/28,610.0,629.0,604.0,623.0
2026/04/29,629.0,655.0,625.0,647.0
2026/04/30,648.0,668.0,644.0,661.0
2026/05/04,662.0,662.0,642.0,645.0
2026/05/05,646.0,659.0,642.0,647.0
2026/05/06,661.0,664.0,651.0,655.0
2026/05/07,663.0,668.0,652.0,659.0
2026/05/08,668.0,724.0,668.0,724.0
2026/05/11,725.0,729.0,700.0,706.0
2026/05/12,708.0,724.0,693.0,711.0
2026/05/13,761.0,782.0,735.0,782.0
2026/05/14,780.0,832.0,772.0,782.0
2026/05/15,809.0,859.0,803.0,826.0
2026/05/18,845.0,845.0,804.0,806.0
2026/05/19,796.0,813.0,787.0,796.0
2026/05/20,803.0,810.0,775.0,789.0
2026/05/21,795.0,804.0,784.0,798.0
2026/05/22,800.0,810.0,799.0,810.0
2026/05/25,817.0,853.0,809.0,840.0
2026/05/26,854.0,883.0,852.0,878.0
2026/05/27,891.0,916.0,874.0,877.0
2026/05/28,886.0,896.0,852.0,862.0
2026/05/29,870.0,934.0,868.0,930.0
